feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-1.5385887009994852,-2.545010638290964,-0.4540492851074458,-1.1637156250950746,-2.998041857567559,-0.7654622150081006,1.7264920164418287,-0.501759656523344,-3.742070133242122,-0.3750865581934997,1.9106346406594603,0.5565195660947676,2.096094657808327,1.0987734507764937,2.0004491919242735,-1.3690795815694812,-3.8263071155309265,-1.4900152559739015,0.3174226812087899,2.2417100346347714,0
-1.0357346323810093,-1.1311542225553481,-1.4405639970233395,-0.9549367774436365,0.770938317179545,0.9454046929427247,-1.642683417090729,-1.5308080022924897,-0.005943353279379249,2.36205591734295,0.5560850101931171,1.3427742632942066,0.06647696797796855,1.7656378617399047,-0.01530639197472361,-0.7187097551221815,0.12460855012882632,-0.42671865086773014,1.8286588783246516,0.588180955694526,2
0.8825955696190111,-0.4337262393109208,-1.9563940162084532,-0.373159711325858,-2.439940402033142,-2.0780288624189382,-1.9592890573198805,1.2327443326087884,-3.1324959625399575,0.36181616630928426,-0.5356017220007946,0.3314332571160023,0.162266773268776,1.2744543456693334,1.3888047051583818,0.9995446685702637,-1.2208577328025587,0.6256277140592348,-0.2763726076914097,-0.26284373997529586,2
1.7060440392181837,0.9648880054976635,-2.175381324360436,-1.7903173039392435,-0.04951020728155964,-1.8816388207848935,2.0110466043078845,-1.6750918035297133,1.608333093578509,-3.081943694874131,0.8106563107551242,0.20287298063719017,0.8418492881688789,0.15396399469175018,5.247459415450858,3.7716333147607033,3.096451459300724,1.437336047390308,-1.451886517275634,0.7251782656944136,0
-0.7664357451573857,1.3875279341060476,-0.7734436056328622,-1.826572582977609,0.11065011884768083,-0.6714953414243275,1.729110504700333,1.3408660507497574,-0.5322646024081031,-1.777184150214612,-0.08944798035846704,0.34986996289901573,0.26843266942971844,-0.044837039078084465,0.7067090357580504,-0.8659074803517127,4.131652917247454,-0.09684989169586601,-3.049479255121686,-1.2216611077986586,1
-0.05011815652745403,0.9702746552135554,-3.8710649877730647,2.9632846638162498,0.7503708771114839,3.638116622104051,-2.063774693476646,1.4857181125942538,-2.642781364267949,2.1987978779336177,-1.226978138689026,1.8605685880829461,0.7364597370681529,-0.831139858650026,0.8083680893147974,2.4267876225836207,-0.40949342720212134,-0.5399597252111574,0.5017106589713711,-1.4708167276390844,2
-0.38050489313634184,-1.1669038497997897,0.4113555968097462,-3.034934386102461,0.06041101202500365,-2.6052186938828776,-1.3889504330663276,-2.899747838075271,2.227265327375808,1.1073482320593722,-0.11838189141022529,1.5549926117692572,-0.5664955900123981,-0.21952587316203978,0.08603389783788562,0.14021471509587846,-0.46561198518241675,-0.28924123536303703,1.1054750073196191,-1.2802711692866695,2
0.44849482289281495,-0.856066669952502,-2.2491842647230884,2.740867080065815,2.0286059152292877,4.43908140526113,-2.2510993273848996,-0.14700581144374814,-3.9041923317152114,4.684175170812593,-0.309570482474727,-1.180114899156489,0.3226391877501926,0.2963747462571687,2.9131661447493604,-0.35992758149848325,1.7547769905998214,1.4797057470058208,1.5949526509544651,-0.5775983145041249,2
-0.8878775610223368,0.11862713188483245,-0.9579962719378178,-1.671930246219108,-1.2572452835637251,-1.6064500417349243,-1.3197609640826198,-1.096955200753663,-0.7449185677556559,1.3092487202741048,-1.095402176867873,-0.17489429643322202,0.3201389338376941,-1.3203783252545571,0.8335204668342617,-0.7419158506369392,-0.4880328654747498,-1.4140122434491853,1.5679365790967101,-0.2082437224802201,2
-0.5041163440446027,0.9145996591889815,-0.536811029188967,-2.4907598517621965,-1.7402430553399404,-2.7278315690398327,2.3126828366212617,-0.3840912338506087,1.0955105348609244,-0.2228400876544454,1.714327265960759,-1.1814348642360282,0.5108517403492371,0.03656227158780062,0.3142186852806744,2.0606512340306655,-1.887297292307292,-0.8414953541901676,-0.4094181054590236,-1.1414992522190475,2
-2.289873583257072,-0.32145585627465795,-2.5353004221108826,-0.49418048067785425,-2.722716477319447,-3.7170851049972287,-2.1520660952220148,3.5344251076814404,-8.41422058664826,1.6773112445348004,0.8613725373550628,2.5658986344451913,0.3804895114647254,-0.7752870175136223,6.5574738563131545,2.8426519028420554,-0.7339160488880182,-0.8519001944624932,0.3665159558259481,0.7543645641636317,2
0.9842203115756448,1.934921483837608,-0.24601450760336563,-4.337567796828884,0.3930354577846846,-2.7229922308324483,0.23981876494762622,-2.26651773719853,3.2324320005377087,0.37057466499681957,2.3442970629326423,-1.3583740594675873,2.313310417664724,-1.0620939010255388,-0.7440704622075018,0.9951201794810199,-1.0294280002541125,1.3504559872545068,1.6880366617922442,0.13396026638510808,2
-1.1376898665970854,-1.2578645455483537,1.8733873984211764,-3.674385172421719,3.5768455894391407,0.7870538816101302,1.7260200101591598,-3.3741448395670743,-0.6268056960224264,2.4071166551149306,-0.4137439541750081,2.7170406056825116,1.9434161728212547,-0.8218961008082658,2.3218727288593892,0.17449024167738214,-0.07350462012170222,-0.35239678588736434,-2.951456259832864,1.3515516677968322,1
-0.7812448779461164,-1.2390399392828888,-2.7943361662662993,3.5374083606314053,0.08154633611379025,2.7690280276946937,-2.1593974343250144,0.874493718346931,-3.28014408565271,0.16370174635821333,1.2628109905232534,-0.38165697489780365,-0.2392996095231519,1.1308340368787846,2.795585558292723,1.831352150993777,1.2237770019433232,-0.058514926514720234,-1.8584694952465117,-1.5843863441147272,1
-0.025189751226843925,0.13347729071515405,0.7429436790617245,-5.012895525150448,0.30348810991330133,-3.0821761751305017,-1.2275203617423485,-3.0095471326842356,2.298680544302777,1.212559167095173,-1.1168101265859316,-2.830297997324573,0.032538849011701274,0.2772096498170066,-0.973305023239013,-2.1173255946863785,0.7183560254036019,0.9725918600667638,1.0565797572441242,-0.6496359774408622,2
0.2995920532951018,0.07407065044119433,1.3253481415293056,0.7836944680879869,0.48763772258883686,-0.9925569571912819,-3.196328505890927,0.553702282115484,1.2119177920642987,0.19131770744942544,-2.2949808517220593,1.2326668573733688,-1.6793871531795743,-0.852019542692569,-1.7710392703416429,-1.8428802290052784,1.7588993099582513,1.2213712890721646,2.2823012614792537,0.23953199275996817,0
-1.639175524322817,-0.2552012116870275,3.670767606813455,4.618727719802575,2.6183599786029497,1.6929407182258096,-1.9199172786152459,1.9161307640655774,3.2609628714550367,-1.5504594620974979,-0.048859297139674976,-0.06868947424385398,-0.3298268341588926,-0.30710358314972214,-3.677299228564919,0.2035325913027829,-1.0390390953423643,1.4708023073817869,3.8940995105295872,0.049845702407072846,2
0.9617214571144914,1.9677818010096557,0.0017540770120902938,-1.624392429282346,-1.2192007830732863,-2.142994643576408,0.4136414259359653,-1.0080686629773565,3.050249785215715,-1.490541867502567,-0.19865549938316665,0.7681822323412747,0.9611720691212164,0.7430082106151781,-1.209373648129573,-0.7034067387491143,1.7124139932485956,1.8712542024025927,-0.5675159315729594,0.774854060789688,1
-1.8260512594373093,-1.1539595718537219,-0.7477884665076977,-2.6177981015568657,-2.010363434147238,-5.277779160317187,-4.277666959542609,-0.9522065405764446,-1.196892065331187,0.1073922832230858,0.37462412112262655,-1.1606501113137673,1.5904548870272286,0.013114360392056556,2.2007444355283132,1.621865367811112,-1.5801376624060128,1.242531072202021,1.5059312666521265,-0.5736952567249467,2
-0.05134083734676108,-0.6490750564251547,0.08204430991123002,-1.9476034257826065,-0.2725816422805194,-2.084546973305886,-0.27197174208973174,-3.4678572573948627,3.9340705963810545,0.8828339082260205,-0.02533629511747022,0.6698217836488691,-0.41106320653140344,-0.21992594257593523,0.6371435731090078,0.5158351243516545,-0.13891752290826365,0.3686701078260172,3.328101762013833,1.4078893519728428,2
-1.1285241860706148,-1.041164084927698,7.2266789561914395,4.256058557728793,-2.8112206828226043,-6.35687521589115,-1.700606922498997,-0.4967904628574754,7.772730865195425,0.06181484002935256,0.7582857349275268,-0.06936762336725578,1.066238747733868,-0.08859953647853176,-2.9059685384204057,0.7195274078964842,-1.0912337931642213,-0.7787415097060061,5.636047387620356,-0.41195455039953394,0
-0.6273185620178248,0.5370217094654832,2.069418291653189,1.4411644633459992,0.2965048235142842,-1.5385138732601407,-1.1775982387244939,1.7934200277400367,0.44800275170494935,0.40639734854587495,-0.05070025816551147,0.5159859831232947,0.9377729626143642,0.3395262088108175,-1.0133965927720803,1.5691024596293135,-1.4983950975943834,-1.9233120842433207,1.6017571959600012,-0.007911253510105893,2
-0.39539727591021306,2.0218163211112956,2.831392875853979,1.7346929053447235,1.2997221522819542,-0.45386192849293533,-4.114083276748963,1.4645325047901303,-0.7964408444499491,-4.77474514839961,-0.76231516446979,-1.0247952188114031,-0.3949844395654758,-1.824202251677269,-1.577938341064951,-1.0644535269161914,-1.1512773305262014,-1.291151936993623,-0.4870210920113165,1.2687909527072738,2
1.4330873996803126,1.4115974799980016,-0.22122215412209456,0.8830459915509189,-1.5047340873172341,-1.298247598785328,0.2083948385166008,-2.9808051186404656,3.7649152448182015,-3.164415218935291,-1.397279698987938,-0.3818231594707263,0.20534824717421749,0.46561278021695157,1.632351357028291,1.9076076886846982,-0.16916380035776668,-1.0727728076768603,0.18377402405970478,0.28778228738426354,1
1.2820513101835929,-0.44217737480642105,2.8192574799039667,-0.5965994578584226,0.890408355448215,-0.44952863528246356,2.9107079811958467,-1.530579509837711,0.5101018949695466,1.2563177328107722,-1.0682897176565362,-0.7445116683708055,0.32648828295965243,0.8061293641876875,2.3997892118358175,-0.974835947926237,2.2510571650341253,-0.6423778220033605,-1.0732627834947732,-1.4289281848315394,1
-0.42737680126668304,0.014374388128868801,-0.9468436499949726,-0.2983655602381525,-2.527785012559488,-4.0568040326963555,-2.345239897251178,-1.4177097879145797,5.475089132545086,-1.399575834464618,-0.08307173333230998,-1.4002947530546472,0.5622802431921741,-0.489421692975461,-2.0816053943112265,2.5451647230801315,0.15128745529119514,0.9320601804704344,0.4401616007441289,0.8324763254388046,2
-1.9583183566143425,-1.050310684380023,-1.3740515122536427,0.22797964826586292,1.749339924922769,4.5409817315844165,0.8197712920410196,-3.194374179680436,-1.439998981102181,0.10076500152453738,-0.5221628969491696,-0.36989998028938986,0.33043487198247184,-0.3639321997028311,2.7928708119631738,-2.080512363959799,-0.3329995384833768,1.3708090709209937,1.8458504841352759,0.7518679839985604,1
-0.6687596430548447,0.12048820763335219,-1.3546960970185693,1.7638522303650803,-1.7084369940790856,-1.8399686459346383,-3.308357669784381,-2.478833681712351,4.640626248371623,-0.7847864319484231,-0.3279939751961266,-0.27926057188123143,1.5098757969085617,-1.2412329188595963,-0.15936908255555005,2.2414419685986724,0.5812061333394417,0.4743674164872518,1.9503561734328119,-0.1618375122210209,0
-3.433721069207743,0.9979166032759382,-1.62155494079936,-1.402436139612077,4.600664253066869,5.572162223758679,-0.9094107832715554,-1.721313780324489,-1.5785342781890173,2.2266972720211555,-1.0126954878886436,0.8054596264891793,1.2663405189745771,1.2089547561724032,-0.9905272861006023,-1.2383427148725146,-0.9581745632567245,0.1692795831345985,-0.25226002374272394,-1.0415258853473361,1
-1.6699822635381913,0.49102273064266583,3.7703437909602635,0.6548740207665098,-3.4341783835017416,-4.220429089241254,0.7815185914844065,-0.07186383086402659,1.513491869588574,-1.0035133448983253,-0.8425634158900552,1.1643446321888042,0.016532951731860947,-0.4411531383977295,-0.6124921171023592,-1.5085643594029658,-1.7484089050056677,0.731358418353966,1.9223544466170095,-0.05678341219820764,0
-0.4626768640139195,-0.5737088719631759,0.15624488148401827,0.3274577174937291,-0.5115295450216639,-3.395740673801375,-1.759031318844732,-1.7560591497148006,3.2914839325763166,-4.339315079109227,0.4369298233869375,-0.27246596243480736,-0.4268824559913823,-1.7275286465287132,2.948288394120965,4.033988499100176,-0.32854116215507045,-0.6837113413719005,1.6027747229166653,1.2985925924380135,1
-0.6931987236568512,-0.28579448032441473,-2.9258273554023955,1.4310205870046566,-0.23009391262615764,1.2606998079238056,-1.9160389530266753,1.0179202717782303,-0.1546445643065572,-1.7294631476970288,-0.21416013926121952,-0.6815071849395473,0.5889406197773595,0.3516909536894871,-0.8598084552983276,2.1204422481380565,0.4463391865586006,-0.06798699050629999,-2.721095027305883,0.8278742962978356,1
-0.6508600125393067,-0.08281768726824126,1.9597894438650283,1.4136989489709058,-1.125911979183623,-0.8141303250196862,-2.0115516127067297,-1.2846299809095647,0.07854342700792456,-2.14571429698239,-1.6378885349461385,0.17811584305722486,-0.8849449190678955,0.4259757482992488,0.7010201281062368,-2.734508779012098,-0.7880073823838256,1.66488990509949,3.1634016238820943,-0.6150326742980756,0
-0.466399746773959,0.37677241099064274,-0.6995691750947242,-4.315776034276592,1.0371769271601168,-0.7607619816686358,0.4659489062794111,-0.18557367123035629,-0.3924343596076329,-1.7417927399470554,1.4781612328316618,-0.5737511449861027,-0.07390866366750258,-0.3212931874939716,-0.4052942383398199,-2.78187610043261,4.788367507392977,2.8791541643856844,-4.631520436012172,-1.3438800156131383,1
0.5885141437464334,-0.6007254383066934,-0.6973024537489888,-0.3479301230049775,-0.18670759145576632,-2.1980094322285124,-1.1290557348728714,-0.36128017029629766,2.927660391422344,-3.19028963829136,0.32562416391236143,0.5069684757660824,1.0915797130915024,-1.3917872680043295,1.1432029176400684,1.5360651130754102,1.0163627884970807,0.23736903714557575,3.6701474111071697,-0.3662395742559954,0
-0.5121946356874527,0.1208189610935462,4.11307913489655,3.145983884448925,-2.7911431197938557,-2.753074225467884,0.925760277905066,-2.9895902686278486,7.372017561235887,-5.948554336456689,0.2235425515418665,0.1961271411506181,-2.00024649768383,0.8329394949022991,-1.036916487179158,-0.1565047600590136,-1.9361224629115212,0.23870391192331264,3.5181265927459866,-1.596737049221292,0
2.1007565645269013,0.3235604455769032,3.9549758487219195,3.2925733328369997,0.7773399292556403,-1.1279882843260105,-1.256347274614654,4.163666244178273,-4.666424703220943,-0.9756611431354361,-0.39031003523649,0.5396961228887713,-0.36538681600283834,0.03973678953225892,1.9407477326857974,1.8668812763150284,-3.7647926861988985,2.3159271296297383,1.7946766068024933,0.32545815652752763,2
0.09266351371731113,-0.6793945899269311,2.8569644939454717,0.08215339414580658,-0.9090543370808131,-1.3972931952018466,3.1146041519005876,-1.6191245950858644,2.907221725161378,1.4337362965824878,-1.4159287486917371,0.8479747097203681,1.1352432736934648,1.2247873351798657,0.18565061604788746,-1.1641847089096546,1.7695951124833804,1.8727222642427692,-0.2701999683264441,1.5162354788211088,1
0.32824484744050375,-0.2625315405129263,-0.22291456509641927,-0.45245354308135455,-1.3782707590798318,-3.661613230767544,-1.6892462635530623,-3.5729361753194233,7.736302003268529,-4.438515567821074,0.3977773272473824,-0.6321392808415719,-0.1302632601869054,-1.3967348838236608,-0.7889088098530883,2.940782226582707,1.0645021059156228,0.8252078270081592,-0.2564632232897759,1.2588882906434335,1
0.7178770354543307,-1.0383666199867576,1.3080627039041923,2.3635414011666107,3.3382892829373625,1.4406083177865097,1.2791938277252788,2.9095769081051523,0.5662078797178564,0.33567182409955354,1.055461295175472,0.05480277380570231,0.42421224079764586,1.4968337480697564,0.39151731172128645,3.6982284559721452,1.1635430273754501,0.6592347749327113,-0.07427699868423887,-0.1972262087319134,2
-0.9919834446399998,2.210698836080272,-3.59841492321364,2.184742731222618,-0.40562969849728303,3.3113201242839323,-2.38450847284395,0.9018312818669103,-3.7291744846211055,2.4553362910487277,1.5364961860676278,-1.421114809528957,-0.1949486294330448,0.4236034886268844,0.4726068117362222,-0.10417265002390663,-1.3544725964804367,0.49927533266350294,1.6908955926998825,1.2895797170548402,2
-0.12429699334423067,0.19946911373846937,1.718683216779009,3.1782480104266733,2.2380813933280574,1.7698328182022232,1.5049716633840378,2.0309910978095242,0.5068006382112259,1.3735184088390335,1.0879238380567795,-1.2109389726540398,-0.41488545351546996,0.8984743505830551,0.24339408806940233,2.7578361572542924,-0.5134105329744963,0.19769505455533629,1.5306142510041814,1.0002202625810859,2
